2802;13;361.60;9.50;1742.80;4.68;0.80
2803;13;1054.60;9.50;1236.60;-1.48;1.04
2804;13;4295.60;9.50;1438.80;-1.10;1.04
2805;13;4797.60;9.50;499.20;-1.54;1.40
2806;13;4610.40;9.50;1229.00;0.71;1.32
2807;13;4433.80;9.50;1301.00;2.01;1.24
2808;13;4810.80;9.50;2012.40;0.57;0.88
2809;13;4205.80;9.50;865.60;-0.81;1.32
2810;13;3530.60;9.50;852.80;2.14;0.96
2811;13;3342.00;9.50;1171.00;-0.89;1.36
2812;13;3424.20;9.50;526.80;1.04;1.12
2813;13;2646.80;9.50;798.40;-1.46;0.84
2814;13;1964.40;9.50;385.80;1.60;1.12
2815;13;1743.40;9.50;1192.60;-0.75;0.80
2816;13;1938.20;9.50;1929.00;1.40;0.76
2817;13;1652.60;9.50;1696.60;-1.44;0.72
2818;13;847.40;9.50;104.40;-0.70;1.36
2819;13;254.00;9.50;1069.20;0.00;1.12
2820;13;21.40;9.50;1810.60;1.72;0.56
2821;13;740.80;9.50;1524.60;1.64;1.24
2822;13;695.60;9.50;934.80;-1.19;1.24
2823;13;610.60;9.50;1789.00;1.08;1.08
2824;13;2572.20;9.50;1838.60;-1.10;0.32
2825;13;3092.40;9.50;1358.80;0.97;1.08
2826;13;2073.60;9.50;1105.80;2.20;1.32
2827;13;233.40;9.50;1777.20;0.70;1.20
2828;13;999.40;9.50;1335.60;-1.22;1.12
2829;13;4306.60;9.50;1335.60;-1.05;1.16
2830;13;4830.20;9.50;454.80;1.45;1.20
2831;13;4654.80;9.50;1257.20;0.92;1.36
2832;13;4345.60;9.50;1203.80;4.66;1.24
2833;13;4253.00;9.50;944.20;0.93;1.04
2834;13;3498.20;9.50;808.60;4.64;1.16
2835;13;3421.40;9.50;1201.40;1.73;0.84
2836;13;2608.20;9.50;806.80;-1.32;1.08
2837;13;1910.80;9.50;296.00;4.71;1.08
2838;13;1791.80;9.50;1254.20;1.17;1.32
2839;13;1873.40;9.50;1888.00;-1.38;1.12
2840;13;1636.00;9.50;1657.00;2.03;1.04
2841;13;729.60;9.50;130.20;-0.83;1.12
2842;13;190.80;9.50;1143.20;4.04;1.32
2844;13;619.80;9.50;1525.80;4.39;0.96
2845;13;788.00;9.50;959.60;1.21;1.28
2846;13;659.60;9.50;1830.40;1.95;1.24
2847;13;2555.00;9.50;1798.40;0.96;0.32
2849;13;2075.80;9.50;905.60;1.42;1.04
2850;13;151.00;9.50;1683.00;0.92;0.92
2851;13;965.20;9.50;1431.00;0.76;0.92
2852;13;5056.00;9.50;835.80;-1.19;1.00
2854;13;4802.20;9.50;398.80;4.67;1.56
2855;13;4617.20;9.50;1211.20;-1.40;1.16
2856;13;4354.00;9.50;1129.60;-0.41;1.28
2857;13;4202.40;9.50;1061.40;-0.30;1.04
2858;13;3556.40;9.50;812.80;4.65;0.96
2859;13;3426.60;9.50;1151.60;4.62;1.16
2860;13;3383.00;9.50;562.20;1.27;1.04
2861;13;2717.60;9.50;650.60;1.13;0.68
2862;13;1864.80;9.50;286.80;4.40;1.16
2863;13;1742.20;9.50;1266.60;1.41;0.92
2864;13;1863.00;9.50;1852.40;1.67;0.88
2865;13;1495.40;9.50;1229.60;-0.98;1.12
2866;13;842.80;9.50;533.20;-1.25;1.48
2867;13;57.60;9.50;924.80;4.66;1.24
2868;13;674.60;9.50;1479.00;1.30;1.12
2869;13;837.60;9.50;982.00;1.30;1.04
2870;13;595.00;9.50;1838.20;1.35;0.96
2871;13;2518.60;9.50;1787.20;-0.92;0.44
2873;13;1988.80;9.50;1018.40;1.34;1.20
2874;13;4.20;9.50;1773.60;-1.42;0.88
2875;13;811.00;9.50;1516.80;4.54;1.36
2876;13;4297.20;9.50;1168.20;4.12;1.12
2878;13;4759.00;9.50;403.40;-1.29;1.32
2879;13;4696.60;9.50;1228.80;1.00;0.92
2880;13;4419.80;9.50;1162.40;1.47;1.08
2881;13;4831.40;9.50;2022.60;-1.35;1.16
2882;13;4162.40;9.50;1030.40;-0.41;0.96
2883;13;3628.00;9.50;871.00;1.24;0.92
2884;13;3316.40;9.50;596.40;-1.48;1.20
2885;13;2726.20;9.50;686.60;1.24;0.60
2886;13;1926.00;9.50;235.60;4.61;0.80
2887;13;1681.20;9.50;1235.20;0.18;1.16
2888;13;1848.20;9.50;1815.00;0.73;0.68
2889;13;1236.60;9.50;1176.40;0.91;1.16
2890;13;877.20;9.50;481.20;1.52;1.16
2891;13;58.40;9.50;861.40;0.81;1.32
2892;13;640.20;9.50;1446.60;-1.27;1.12
2893;13;908.40;9.50;977.80;1.60;1.20
2894;13;554.60;9.50;1879.20;1.54;1.04
2895;13;2542.40;9.50;1819.80;4.57;0.24
2896;13;3256.40;9.50;1419.00;-0.67;1.04
2897;13;1934.40;9.50;1119.80;4.37;1.00
2898;13;793.60;9.50;1603.60;1.23;1.04
2899;13;4296.40;9.55;1075.20;-0.56;1.08
2901;13;4658.40;9.50;1166.20;1.52;1.44
2902;13;4421.80;9.50;1112.60;1.98;0.84
2903;13;4809.00;9.50;1992.40;1.64;0.76
2904;13;4111.00;9.50;1001.40;-0.72;1.00
2905;13;3581.60;9.50;851.60;4.21;1.00
2906;13;3335.40;9.50;1143.40;4.36;1.12
2907;13;3327.80;9.50;653.20;-0.63;0.88
2908;13;2692.40;9.50;697.20;-0.26;0.68
2909;13;2414.40;9.50;2241.60;1.81;0.72
2910;13;1658.40;9.50;1188.20;1.78;0.96
2911;13;1833.20;9.50;1895.20;-0.96;1.20
2912;13;1245.20;9.50;1171.40;4.34;1.20
2913;13;734.00;9.50;418.60;4.63;1.16
2914;13;4.40;9.50;947.60;2.15;0.16
2915;13;651.60;9.50;1409.80;-1.26;0.96
2916;13;806.20;9.50;938.00;-1.20;1.28
2917;13;445.40;9.50;1898.00;4.71;1.08
2918;13;2560.20;9.50;1886.20;-0.49;0.60
2919;13;3350.60;9.50;1397.20;3.78;0.56
2920;13;2007.80;9.50;1261.00;0.56;1.16
2921;13;718.00;9.50;1684.00;-1.16;0.88
2922;13;4333.80;9.50;1026.40;0.75;0.88
2924;13;4916.60;9.50;197.60;0.98;1.76
2925;13;4679.20;9.50;1151.00;-0.19;1.24
2926;13;4508.20;9.50;1291.80;4.66;1.08
2927;13;4736.40;9.50;1958.00;-1.43;0.80
2928;13;4097.80;9.60;1034.40;-1.10;1.00
2929;13;3594.00;9.50;811.00;-1.32;0.88
2930;13;3453.80;9.50;1074.40;1.71;0.84
2931;13;3383.00;9.50;672.40;0.42;1.00
2932;13;2685.40;9.50;768.20;-0.81;0.84
2933;13;1883.60;9.50;190.60;0.94;1.32
2934;13;1657.40;9.50;1292.80;1.45;1.24
2935;13;1790.60;9.50;1807.60;0.74;0.92
2936;13;2583.20;9.50;2200.40;0.14;1.24
2937;13;785.80;9.50;427.00;-1.15;1.44
2938;13;17.80;9.50;920.60;-0.54;1.16
2939;13;689.20;9.50;1378.80;4.66;1.08
2940;13;758.40;9.50;909.80;-1.00;1.08
2941;13;536.80;9.50;1224.80;4.46;0.88
2942;13;2555.80;9.50;1922.40;1.15;1.04
2943;13;3373.00;9.50;1359.60;-1.19;1.28
2944;13;1985.60;9.50;1440.20;0.51;1.08
2945;13;696.60;9.50;1807.40;-0.81;1.56
2946;13;4228.00;9.50;1109.00;0.98;1.04
2948;13;4848.60;9.50;276.80;2.03;1.20
2949;13;4820.20;9.50;1151.40;1.50;1.24
2950;13;4478.40;9.50;1249.20;-1.53;0.88
2951;13;4740.20;9.50;1932.60;4.61;0.80
2952;13;4124.40;9.50;1051.40;-1.26;1.04
2953;13;3620.80;9.50;762.60;1.47;1.32
2954;13;3325.80;9.50;1095.00;4.71;1.04
2955;13;3354.80;9.50;620.20;-1.52;1.48
2956;13;2748.80;9.50;785.80;1.05;0.84
2957;13;1931.60;9.50;151.20;0.68;1.16
2958;13;2140.20;9.50;1184.80;-0.98;1.00
2959;13;1964.00;9.50;1958.40;1.47;1.00
2960;13;2561.20;9.50;2159.40;-1.34;1.44
2961;13;747.00;9.50;478.60;1.42;1.20
2962;13;5.60;9.50;982.00;0.08;0.24
2963;13;781.60;9.50;1326.00;1.18;1.16
2964;13;812.20;9.50;878.40;-1.30;1.36
2965;13;555.20;9.50;1942.80;1.72;1.04
2966;13;2605.60;9.50;1904.00;0.61;0.92
2967;13;3489.80;9.50;1354.00;1.33;0.88
2968;13;1929.00;9.50;1311.80;-1.27;1.40
2969;13;24.00;9.50;1628.20;-1.27;0.88
2970;13;649.80;9.50;1934.00;1.28;1.72
2971;13;4246.20;9.50;1159.00;4.71;0.96
2973;13;4859.20;9.50;279.80;-1.44;1.20
2974;13;4885.00;9.50;1188.00;0.38;1.40
2975;13;4544.00;9.50;1279.40;3.79;1.08
2977;13;2558.60;9.50;1811.40;1.40;0.20
2978;13;4157.40;9.50;1099.80;4.66;1.08
2979;13;3667.00;9.50;751.20;0.89;1.16
2980;13;3416.40;9.50;1054.00;0.99;0.72
2981;13;3297.00;9.50;702.60;4.17;0.88
2982;13;2733.40;9.50;818.20;0.18;0.72
2983;13;1831.00;9.50;119.40;-1.05;1.48
2984;13;2132.80;9.50;1256.80;4.18;1.24
2985;13;1999.20;9.50;1737.60;1.36;1.72
2986;13;2630.40;9.50;2099.40;0.44;0.76
2987;13;757.00;9.50;477.20;4.58;1.28
2988;13;15.40;9.50;1043.80;1.10;0.52
2989;13;758.80;9.50;1377.40;0.66;1.16
2990;13;919.60;9.50;906.20;0.91;1.76
2991;13;208.20;9.50;2103.60;4.53;0.12
2993;13;2612.80;9.50;1945.00;0.81;0.92
2997;13;1920.40;9.50;1249.20;1.74;1.24
3001;13;157.80;9.50;1572.40;4.58;1.00
3002;13;479.40;9.50;2014.20;2.11;1.08
3006;13;4241.40;9.50;1265.40;-0.30;0.92
3011;13;4988.80;9.50;286.80;0.89;1.64
3014;13;4772.80;9.50;1194.00;-1.20;1.28
3015;13;4576.00;9.50;1239.80;1.31;1.32
3019;13;4875.80;9.60;1931.60;4.00;1.00
3020;13;4115.00;9.50;1085.20;-1.06;1.04
3023;13;3663.60;9.50;713.40;-1.46;0.84
3024;13;3427.20;9.50;1023.00;1.23;0.80
3028;13;3281.40;9.50;678.00;0.49;0.84
3029;13;2680.60;9.50;820.40;-1.20;0.96
3032;13;1862.40;9.50;51.00;4.48;1.16
3036;13;2093.20;9.50;1189.00;4.71;1.04
3037;13;1951.60;9.50;1801.40;-0.34;1.24
3038;13;2621.80;9.50;2181.40;-1.46;0.92
3042;13;777.20;9.50;526.20;4.58;1.28
3043;13;57.00;9.50;983.80;1.22;1.16
3046;13;29.80;9.50;1874.80;1.32;0.92
3047;13;817.80;9.50;1353.80;1.60;1.00
3051;13;924.20;9.50;977.00;4.60;1.08
3052;13;210.80;9.50;2092.80;4.68;0.80
3195;13;2501.60;9.60;1959.60;-0.60;0.88
3198;13;1894.20;9.50;1060.00;-0.63;0.88
3200;13;135.60;9.50;1600.00;-1.45;0.68
3201;13;308.00;9.50;1970.80;2.44;0.56
3204;13;4226.80;9.50;1322.20;1.81;0.88
3209;13;4884.80;9.50;333.20;4.27;0.92
3212;13;4736.60;9.50;1243.40;3.92;1.20
3213;13;4502.40;9.50;1218.80;4.37;1.00
3218;13;4115.60;9.50;1110.40;1.31;0.92
3222;13;3654.80;9.50;713.20;1.53;1.04
3223;13;3422.80;9.50;944.80;4.66;0.92
3227;13;3253.00;9.50;639.60;4.03;0.72
3228;13;2673.40;9.50;867.40;-1.45;0.88
3232;13;2386.60;9.50;340.20;-1.19;1.44
3233;13;1825.60;9.50;40.60;-0.78;0.88
3237;13;2075.40;9.50;1154.00;0.48;1.00
3238;13;1994.00;9.50;1774.40;-1.12;1.16
3239;13;1319.40;9.50;1142.80;1.42;1.20
3243;13;785.40;9.50;574.00;-1.43;1.52
3244;13;104.80;9.50;973.60;1.01;1.20
3248;13;63.60;9.50;1878.40;1.74;0.88
3249;13;827.60;9.50;1383.60;1.32;1.04
3252;13;1013.00;9.50;937.80;1.61;1.76
3253;13;392.80;9.50;1977.40;-0.48;1.44
3400;13;2585.40;9.50;1982.00;0.38;0.80
3405;13;1924.60;9.50;1124.00;1.13;1.68
3408;13;183.00;9.50;1538.00;-1.24;0.68
3411;13;4175.20;9.50;1233.20;0.90;0.84
3416;13;4909.40;9.50;374.40;1.46;1.24
3419;13;4729.20;9.50;1250.20;0.87;1.20
3420;13;4549.60;9.50;1195.40;1.74;1.04
3424;13;4762.20;9.50;1873.20;0.71;1.12
3425;13;4068.80;9.50;1087.40;1.05;0.96
3428;13;3663.00;9.50;663.40;1.43;0.88
3429;13;3404.60;9.50;988.60;-1.15;1.12
3432;13;3282.20;9.50;645.40;-1.24;1.04
3433;13;2694.60;9.50;912.40;1.45;0.80
3436;13;2435.40;9.50;388.80;0.86;1.36
3437;13;1880.80;9.50;18.80;3.49;0.56
3440;13;2094.00;9.50;1218.20;0.85;1.36
3441;13;1836.00;9.50;1795.00;4.71;0.84
3442;13;1392.00;9.50;1085.80;1.27;0.96
3445;13;909.80;9.50;602.40;1.49;1.24
3446;13;22.20;9.50;1043.40;-1.49;1.16
3450;13;94.40;9.50;1840.00;-0.87;0.88
3451;13;834.80;9.50;1308.20;1.29;1.04
3453;13;1066.40;9.50;927.40;1.49;1.24
3454;13;434.80;9.50;1962.00;1.57;0.64
3528;13;2518.80;9.50;1800.80;0.98;0.40
3590;13;2468.60;9.50;1915.60;0.18;1.12
3591;13;209.00;9.50;1956.80;1.43;0.84
3595;13;1824.20;9.50;1314.60;2.13;0.96
3599;13;245.80;9.50;1610.40;-1.28;0.60
3600;13;434.60;9.50;1900.80;1.15;1.24
3603;13;4141.60;9.50;1122.20;-1.17;0.80
3607;13;4946.60;9.50;369.20;1.10;1.20
3610;13;4754.20;9.50;1263.40;-1.06;1.36
3611;13;4433.80;9.50;1085.80;-0.30;0.88
3615;13;4757.80;9.50;1845.80;-0.99;0.64
3616;13;4034.40;9.50;1047.80;-1.08;0.96
3619;13;3631.80;9.50;671.40;1.47;0.96
3620;13;3297.00;9.50;987.20;-1.53;1.04
3624;13;3234.40;9.50;582.00;-1.28;1.12
3625;13;2663.00;9.50;948.80;-0.82;0.80
3628;13;2347.00;9.50;331.80;-0.81;1.04
3632;13;2126.40;9.50;1264.20;0.46;1.52
3633;13;1821.20;9.50;1868.20;0.98;1.32
3634;13;1412.40;9.50;972.00;1.30;1.00
3637;13;820.60;9.50;634.80;4.66;1.00
3638;13;135.60;9.50;1065.00;1.43;1.00
3642;13;71.60;9.50;1879.40;-1.48;0.80
3643;13;881.00;9.50;1328.80;1.07;0.92
3647;13;994.60;9.50;1004.00;1.01;1.20
3648;13;484.20;9.50;1957.20;0.87;1.08
3785;13;2454.00;9.60;1912.20;1.00;0.68
3789;13;1788.00;9.50;1133.60;-0.41;1.56
3793;13;520.20;9.50;1909.80;1.20;1.00
3797;13;4072.40;9.50;1065.20;-1.10;1.08
3801;13;4876.80;9.50;339.40;0.76;1.12
3804;13;4728.20;9.50;1306.20;4.30;1.12
3805;13;4490.00;9.50;1073.00;1.37;1.04
3808;13;4729.80;9.50;1884.80;1.41;1.44
3809;13;4017.00;9.50;1070.20;-0.42;0.76
3812;13;3607.40;9.50;632.20;4.32;0.88
3813;13;3345.60;9.50;994.00;-1.16;0.96
3817;13;3298.40;9.50;546.80;1.39;0.88
3818;13;2692.20;9.50;1000.40;0.68;0.72
3821;13;2391.60;9.50;419.40;0.78;1.08
3822;13;1837.40;9.50;16.20;2.82;0.48
3825;13;2058.00;9.50;1275.00;0.38;1.40
3826;13;1810.60;9.50;1843.20;1.52;0.68
3827;13;673.40;9.50;378.20;1.05;1.00
3831;13;626.20;9.50;398.40;1.99;1.40
3832;13;0.80;9.50;1120.00;2.94;0.08
3836;13;3.40;9.50;1926.40;-1.18;0.76
3837;13;899.40;9.50;1288.00;1.19;1.00
3841;13;1059.40;9.50;982.80;1.02;1.40
3842;13;501.40;9.50;1977.80;4.68;1.24
3990;13;2487.80;9.50;1849.80;0.58;0.64
3997;13;782.40;9.50;1472.40;1.32;1.32
3998;13;660.80;9.50;1693.80;-0.78;1.12
4002;13;3982.80;9.50;1134.00;-0.61;1.16
4007;13;4832.60;9.50;318.00;-0.91;1.28
4011;13;4810.00;9.50;1335.60;1.47;1.24
4012;13;4425.00;9.50;1144.40;-0.86;0.80
4015;13;4722.80;9.50;1818.00;0.81;1.20
4016;13;3991.80;9.50;1089.00;-0.19;0.88
4020;13;3600.00;9.50;716.00;1.37;1.08
4021;13;3337.00;9.50;947.80;-1.14;1.00
4025;13;3201.20;9.50;535.80;4.35;0.92
4026;13;2570.00;9.50;1046.00;-1.37;0.96
4030;13;2399.00;9.50;474.40;-1.47;0.88
4034;13;2527.60;9.50;2086.60;-1.05;1.04
4035;13;1801.00;9.50;1784.60;-1.08;0.88
4036;13;1356.60;9.50;851.80;4.68;0.88
4039;13;530.80;9.50;245.00;0.30;0.96
4040;13;3.80;9.50;1071.80;-0.58;1.00
4043;13;56.20;9.50;1913.60;1.71;0.76
4044;13;751.40;9.50;1289.60;-1.46;1.04
4048;13;1047.20;9.50;1046.80;1.77;1.24
4049;13;568.40;9.50;1996.00;1.57;0.64
4212;13;2474.60;9.50;1814.80;0.73;0.96
4213;13;2284.00;9.50;1537.40;-1.19;1.52
4217;13;1779.20;9.50;1210.60;4.28;1.16
4220;13;360.00;9.50;1519.60;-0.99;0.96
4221;13;617.40;9.50;1682.00;4.55;0.92
4225;13;4068.80;9.50;903.80;-0.78;1.16
4230;13;4816.80;9.50;291.40;0.62;1.36
4234;13;4725.00;9.50;1351.40;4.51;0.84
4235;13;4503.80;9.50;1112.00;1.12;1.16
4239;13;4641.40;9.50;1764.40;-1.48;1.40
4240;13;4009.20;9.50;1113.60;-1.10;1.20
4243;13;3597.60;9.50;650.00;0.93;0.92
4244;13;3393.40;9.50;905.20;-0.43;0.84
4248;13;3276.60;9.50;512.60;0.76;1.00
4249;13;2627.00;9.50;1001.20;1.33;0.92
4253;13;2388.80;9.50;518.00;-1.36;1.04
4257;13;2155.60;9.50;1306.20;-1.54;1.60
4258;13;1917.00;9.50;1743.40;1.37;1.28
4259;13;1388.20;9.50;804.20;1.51;1.00
4263;13;471.60;9.50;288.20;4.49;0.88
4264;13;81.20;9.50;1088.00;0.90;1.16
4267;13;807.40;9.50;1234.00;1.07;1.00
4271;13;941.60;9.50;1056.40;-1.16;1.16
4370;13;2510.20;9.50;1815.00;4.71;0.36
4438;13;2423.80;9.50;1803.20;1.21;1.04
4439;13;2200.60;9.50;1416.60;4.60;1.16
4443;13;1702.60;9.50;1223.80;-1.39;0.96
4447;13;681.40;9.50;1378.20;1.78;1.40
4448;13;651.40;9.50;1576.40;-1.26;1.16
4451;13;4258.20;9.50;909.80;1.60;1.12
4456;13;4812.60;9.50;347.80;1.48;1.64
4460;13;4717.20;9.50;1351.80;1.61;1.20
4461;13;4497.80;9.50;1163.20;4.14;1.04
4465;13;4636.20;9.50;1709.40;1.17;1.00
4466;13;4112.20;9.50;1148.20;-1.53;1.08
4470;13;3597.80;9.50;606.00;1.01;0.76
4471;13;3328.60;9.50;946.40;1.48;0.88
4474;13;3210.40;9.50;453.20;4.02;1.16
4475;13;2548.20;9.50;993.40;-0.89;0.88
4479;13;2344.80;9.50;511.20;-0.87;1.20
4483;13;2239.80;9.50;1294.40;0.03;1.08
4484;13;1868.80;9.50;1710.00;0.72;1.56
4485;13;1397.00;9.50;805.40;-1.29;1.24
4489;13;509.00;9.50;339.40;-1.49;1.16
4490;13;45.60;9.50;1124.80;0.85;1.08
4494;13;847.40;9.50;1260.60;1.44;1.16
4497;13;917.60;9.50;1104.60;-1.19;1.36
4498;13;596.40;9.50;1899.00;1.27;1.00
4662;13;2378.80;9.50;1869.20;-0.87;1.00
4663;13;2081.80;9.50;1559.20;1.08;1.16
4667;13;1669.40;9.50;1292.00;4.71;0.80
4671;13;368.60;9.50;1488.20;-1.36;0.88
4672;13;692.60;9.50;1081.20;-0.14;1.40
4676;13;4314.40;9.50;808.60;1.01;0.44
4679;13;4673.60;9.50;320.40;4.58;1.48
4683;13;4697.00;9.50;1282.00;0.24;1.32
4684;13;4471.20;9.50;938.60;-0.25;0.88
4688;13;4589.60;9.50;1744.00;-0.84;1.28
4689;13;4120.80;9.50;1177.20;-1.06;1.00
4693;13;3559.40;9.50;620.40;1.36;1.52
4694;13;3273.80;9.50;1095.00;-1.36;1.12
4698;13;3203.00;9.50;457.40;1.23;1.28
4699;13;2623.40;9.50;945.60;-1.13;0.92
4702;13;2391.00;9.50;473.40;1.72;0.88
4706;13;2223.60;9.50;1366.00;1.75;1.28
4707;13;1930.80;9.50;1653.20;1.75;1.00
4708;13;1467.20;9.50;761.20;1.25;1.28
4712;13;465.00;9.50;341.60;-0.99;1.12
4713;13;90.60;9.50;1147.20;1.30;1.04
4717;13;858.60;9.50;1260.20;-1.54;1.04
4721;13;990.20;9.50;1097.60;4.44;1.12
4722;13;626.60;9.50;1886.60;-1.19;1.08
4885;13;2494.40;9.50;1769.00;1.57;0.76
4886;13;2152.20;9.50;1453.80;0.78;1.04
4890;13;1670.60;9.50;1369.00;1.75;1.28
4895;13;837.60;9.50;1465.40;1.49;0.96
4899;13;4358.00;9.50;924.00;0.24;1.48
4905;13;4572.00;9.50;260.60;-0.99;1.44
4906;13;4743.40;9.50;1376.60;-0.08;1.16
4907;13;4450.00;9.50;968.40;0.35;0.92
4911;13;4635.80;9.50;1817.40;-1.48;1.20
4912;13;4114.40;9.50;1209.60;-0.88;1.12
4916;13;3604.60;9.50;599.80;3.85;0.84
4917;13;3266.20;9.50;1018.60;4.61;1.04
4921;13;3154.80;9.50;376.40;-1.00;1.08
4922;13;2577.20;9.50;971.80;4.66;0.72
4926;13;2351.20;9.50;383.40;0.38;0.80
4929;13;2264.60;9.50;1363.40;0.65;1.00
4930;13;1928.80;9.50;1511.00;0.38;0.84
4931;13;1508.80;9.50;716.00;1.33;1.08
4935;13;555.20;9.50;386.80;1.27;1.12
4936;13;103.80;9.50;1110.40;-1.51;0.88
4940;13;889.00;9.50;1212.20;-0.89;1.00
4944;13;1099.80;9.50;1079.00;1.41;1.16
4945;13;639.00;9.50;1862.60;1.48;1.00
5108;13;2515.40;9.50;1723.40;-0.78;0.72
5109;13;2118.40;9.50;1716.60;1.33;0.88
5111;13;1718.00;9.50;1407.00;1.57;0.84
5113;13;205.60;9.50;1495.40;0.78;1.04
5114;13;922.80;9.50;1266.00;4.71;0.80
5116;13;4320.20;9.50;757.00;0.75;0.96
5122;13;4591.00;9.50;325.00;4.71;1.16
5123;13;4780.00;9.50;1392.00;4.71;1.16
5124;13;4460.60;9.50;1008.40;-0.81;0.92
5126;13;4628.60;9.50;1816.60;1.73;0.72
5127;13;4094.80;9.50;1234.40;-0.68;1.16
5129;13;3552.60;9.50;563.60;-1.40;0.84
5130;13;3288.20;9.50;969.40;1.69;1.04
5132;13;3200.40;9.50;348.40;-0.78;0.84
5133;13;2543.60;9.50;970.00;4.34;0.80
5137;13;2319.20;9.50;364.20;0.28;0.84
5140;13;2237.60;9.50;1434.60;4.34;0.92
5141;13;1906.20;9.50;1551.20;-0.96;0.80
5142;13;1409.40;9.50;704.20;-1.35;1.20
5144;13;485.80;9.50;386.80;-0.25;1.16
5145;13;100.40;9.50;1147.60;-1.28;1.12
5147;13;921.60;9.50;1167.80;0.56;1.08
5149;13;1072.80;9.50;980.00;4.71;1.16
5150;13;654.00;9.50;1862.20;-1.54;1.04
5233;13;2503.20;9.50;1691.20;0.51;0.72
5235;13;1736.60;9.50;1439.00;-1.27;1.20
5237;13;938.20;9.50;1228.80;4.68;0.88
5238;13;4422.20;9.50;861.00;0.54;1.12
5240;13;4618.80;9.50;269.20;-1.13;2.00
5241;13;4734.00;9.50;1424.40;-1.11;1.08
5242;13;4422.60;9.50;1056.00;1.57;0.96
5243;13;4628.80;9.50;1868.60;-1.30;1.12
5244;13;4074.40;9.50;1266.00;-0.72;1.36
5245;13;3635.20;9.50;547.20;1.54;1.56
5246;13;3251.20;9.50;989.60;0.54;1.24
5247;13;3176.60;9.50;602.00;0.56;1.16
5248;13;2558.00;9.50;904.20;0.55;0.96
5249;13;2266.20;9.50;372.40;-1.15;0.88
5250;13;2234.00;9.50;1461.80;1.31;1.36
5251;13;1902.00;9.50;1514.00;1.57;0.92
5252;13;1492.60;9.50;683.40;-1.51;1.04
5253;13;576.80;9.50;434.60;1.89;1.20
5254;13;182.00;9.50;1148.60;1.19;1.20
5255;13;867.80;9.50;1219.80;1.76;1.04
5256;13;1100.20;9.50;1029.20;1.52;1.28
5257;13;813.60;9.50;1769.40;0.68;1.32
5258;13;2423.80;9.50;1701.80;-0.44;0.84
5260;13;1772.80;9.50;1359.80;1.59;1.12
5261;13;15.20;9.50;1435.20;-1.01;0.96
5262;13;1094.40;9.50;1145.00;-0.72;1.20
5263;13;4380.80;9.50;764.00;-1.08;1.00
5265;13;4689.80;9.50;261.60;4.64;1.24
5266;13;4779.40;9.50;1488.80;-1.46;1.16
5267;13;4420.40;9.50;998.00;1.06;0.96
5268;13;4633.80;9.50;1899.20;0.65;1.12
5269;13;4156.80;9.50;1269.40;-0.12;1.44
5270;13;3544.00;9.50;507.80;4.47;1.32
5271;13;3293.20;9.50;914.20;0.87;0.88
5272;13;3171.80;9.50;537.00;-0.42;1.04
5273;13;2558.20;9.50;823.80;-0.70;1.12
5274;13;2315.00;9.50;444.60;-1.26;1.12
5275;13;2215.60;9.50;1502.60;1.11;1.12
5276;13;1899.20;9.50;1549.60;1.41;0.88
5277;13;1502.60;9.50;626.00;-1.14;1.16
5278;13;498.80;9.50;482.00;4.15;1.48
5279;13;133.00;9.50;1217.40;1.31;1.04
5280;13;817.60;9.50;1191.60;1.18;1.08
5281;13;1111.00;9.50;1077.40;4.59;1.04
5282;13;736.60;9.50;1776.20;-1.31;0.92
5284;13;2428.20;9.50;1656.00;1.31;0.60
5285;13;1402.60;9.50;86.20;1.51;1.04
5286;13;2282.40;9.50;1985.20;1.39;1.08
5287;13;1827.20;9.50;1354.20;1.32;1.20
5288;13;0.80;9.50;1414.60;4.24;0.32
5289;13;1163.60;9.50;1131.00;4.53;1.48
5290;13;4436.40;9.50;889.40;4.12;0.92
5292;13;4779.40;9.50;294.20;1.71;1.44
5293;13;4804.40;9.50;1444.80;4.67;1.20
5294;13;4373.20;9.50;982.60;0.66;1.08
5295;13;4582.40;9.50;1895.60;0.78;1.04
5296;13;4181.60;9.50;1260.00;-0.99;1.24
5297;13;3570.20;9.50;437.60;4.30;0.92
5298;13;3188.40;9.50;969.80;-1.18;1.12
5299;13;3091.60;9.50;665.80;-1.26;1.28
5300;13;2551.40;9.50;817.80;2.11;0.80
5301;13;2295.80;9.50;425.40;0.75;1.28
5302;13;2178.60;9.50;1396.80;0.39;1.56
5303;13;1867.60;9.50;1574.80;0.73;1.04
5304;13;1548.20;9.50;576.00;1.20;1.16
5305;13;605.80;9.50;454.40;2.03;1.48
5306;13;62.60;9.50;1182.40;0.65;1.28
5307;13;831.00;9.50;1163.40;1.67;1.00
5308;13;1147.40;9.50;1015.60;0.90;1.00
5309;13;682.00;9.50;1758.00;-1.24;0.92
5311;13;2424.60;9.50;1618.20;1.30;0.76
5312;13;2267.40;9.50;2032.80;4.13;1.08
5313;13;1871.80;9.50;1481.00;1.12;1.12
5314;13;94.80;9.50;1412.80;-1.18;0.72
5316;13;4527.80;9.50;774.80;0.44;1.44
5318;13;4703.80;9.50;398.20;-1.36;1.20
5319;13;4849.40;9.50;1493.00;4.71;1.00
5320;13;4415.60;9.60;919.20;-1.13;1.00
5321;13;4553.00;9.66;1885.40;1.05;0.96
5322;13;4267.80;9.50;1351.20;0.35;0.96
